/home/khurram/Dicta_data/background03test/background03/tax004.avi/020.jpg,|[[ 739  237]
 [1116  245]
 [1265  765]
 [ 842  813]]|,|[[ 742  240]
 [1122  244]
 [1265  768]
 [ 842  814]]|,0.98987031494940858
/home/khurram/Dicta_data/background03test/background03/tax004.avi/103.jpg,|[[ 959  184]
 [1281  225]
 [1089  674]
 [ 744  582]]|,|[[ 956  185]
 [1281  226]
 [1092  673]
 [ 745  583]]|,0.99079544073846637
/home/khurram/Dicta_data/background03test/background03/tax004.avi/124.jpg,|[[ 986  210]
 [1344  206]
 [1224  745]
 [ 834  686]]|,|[[ 986  210]
 [1346  210]
 [1225  749]
 [ 834  690]]|,0.98749149859403651
/home/khurram/Dicta_data/background03test/background03/tax004.avi/139.jpg,|[[ 900  197]
 [1281  191]
 [1189  754]
 [ 762  705]]|,|[[ 896  193]
 [1281  194]
 [1189  753]
 [ 761  696]]|,0.96637530611363676
/home/khurram/Dicta_data/background03test/background03/tax004.avi/073.jpg,|[[ 880  347]
 [1207  390]
 [1127  790]
 [ 726  718]]|,|[[ 877  354]
 [1208  392]
 [1129  790]
 [ 730  721]]|,0.97235456823019994
/home/khurram/Dicta_data/background03test/background03/tax004.avi/197.jpg,|[[ 679  214]
 [1050  285]
 [1133  813]
 [ 708  806]]|,|[[ 683  217]
 [1054  291]
 [1137  814]
 [ 709  808]]|,0.98373518638516622
/home/khurram/Dicta_data/background03test/background03/tax004.avi/122.jpg,|[[ 988  179]
 [1345  177]
 [1218  713]
 [ 832  652]]|,|[[ 985  177]
 [1346  177]
 [1218  716]
 [ 833  657]]|,0.9789325949825709
/home/khurram/Dicta_data/background03test/background03/tax004.avi/077.jpg,|[[ 847  350]
 [1167  394]
 [1066  783]
 [ 677  708]]|,|[[ 849  354]
 [1169  398]
 [1064  785]
 [ 680  709]]|,0.97347539847539843
/home/khurram/Dicta_data/background03test/background03/tax004.avi/186.jpg,|[[ 781  184]
 [1171  258]
 [1200  800]
 [ 740  753]]|,|[[ 784  185]
 [1169  257]
 [1201  802]
 [ 735  763]]|,0.98355860428276909
/home/khurram/Dicta_data/background03test/background03/tax004.avi/090.jpg,|[[ 929  200]
 [1249  281]
 [1036  683]
 [ 675  554]]|,|[[ 921  209]
 [1249  281]
 [1041  686]
 [ 676  562]]|,0.96136911287911209
/home/khurram/Dicta_data/background03test/background03/tax004.avi/167.jpg,|[[ 776  170]
 [1178  214]
 [1145  762]
 [ 670  708]]|,|[[ 772  175]
 [1180  219]
 [1145  760]
 [ 670  710]]|,0.98360120360883208
/home/khurram/Dicta_data/background03test/background03/tax004.avi/174.jpg,|[[ 740  189]
 [1142  251]
 [1114  797]
 [ 635  736]]|,|[[ 737  194]
 [1145  256]
 [1112  802]
 [ 634  736]]|,0.98189998261239153
/home/khurram/Dicta_data/background03test/background03/tax004.avi/160.jpg,|[[ 764  165]
 [1166  206]
 [1109  751]
 [ 637  689]]|,|[[ 770  167]
 [1168  209]
 [1110  753]
 [ 640  691]]|,0.97922886938742359
/home/khurram/Dicta_data/background03test/background03/tax004.avi/107.jpg,|[[ 915  172]
 [1241  199]
 [1070  668]
 [ 718  590]]|,|[[ 913  175]
 [1243  201]
 [1074  668]
 [ 719  592]]|,0.9881111391516838
/home/khurram/Dicta_data/background03test/background03/tax004.avi/132.jpg,|[[ 953  189]
 [1325  180]
 [1222  733]
 [ 813  682]]|,|[[ 948  193]
 [1328  177]
 [1221  739]
 [ 813  682]]|,0.98202830524144802
/home/khurram/Dicta_data/background03test/background03/tax004.avi/047.jpg,|[[ 824  278]
 [1187  293]
 [1250  763]
 [ 805  753]]|,|[[ 825  279]
 [1191  307]
 [1249  765]
 [ 809  755]]|,0.97457737928458021
/home/khurram/Dicta_data/background03test/background03/tax004.avi/176.jpg,|[[ 725  193]
 [1124  262]
 [1107  807]
 [ 627  744]]|,|[[ 729  190]
 [1130  259]
 [1108  809]
 [ 625  755]]|,0.97738072338940063
/home/khurram/Dicta_data/background03test/background03/tax004.avi/038.jpg,|[[ 812  276]
 [1183  291]
 [1286  783]
 [ 842  794]]|,|[[ 818  281]
 [1184  291]
 [1290  785]
 [ 849  801]]|,0.95813248813270824
/home/khurram/Dicta_data/background03test/background03/tax004.avi/081.jpg,|[[ 845  298]
 [1164  353]
 [1039  738]
 [ 656  651]]|,|[[ 846  304]
 [1166  353]
 [1041  737]
 [ 657  657]]|,0.97056127094099243
/home/khurram/Dicta_data/background03test/background03/tax004.avi/087.jpg,|[[ 914  230]
 [1238  301]
 [1051  700]
 [ 682  584]]|,|[[ 913  232]
 [1240  305]
 [1055  705]
 [ 689  575]]|,0.9778854092810686
/home/khurram/Dicta_data/background03test/background03/tax004.avi/039.jpg,|[[ 796  268]
 [1167  284]
 [1265  773]
 [ 821  780]]|,|[[ 801  273]
 [1169  288]
 [1264  776]
 [ 819  783]]|,0.97603137199732704
/home/khurram/Dicta_data/background03test/background03/tax004.avi/189.jpg,|[[ 763  196]
 [1147  269]
 [1188  808]
 [ 737  772]]|,|[[ 762  201]
 [1154  275]
 [1185  810]
 [ 735  779]]|,0.97858552689036005
/home/khurram/Dicta_data/background03test/background03/tax004.avi/076.jpg,|[[ 858  358]
 [1180  401]
 [1088  791]
 [ 695  720]]|,|[[ 858  357]
 [1182  401]
 [1089  792]
 [ 699  722]]|,0.98863717040339638
/home/khurram/Dicta_data/background03test/background03/tax004.avi/104.jpg,|[[ 954  184]
 [1275  223]
 [1089  674]
 [ 744  584]]|,|[[ 948  185]
 [1273  225]
 [1089  673]
 [ 744  587]]|,0.98022106631989592
/home/khurram/Dicta_data/background03test/background03/tax004.avi/188.jpg,|[[ 768  194]
 [1153  268]
 [1191  805]
 [ 737  766]]|,|[[ 768  197]
 [1157  274]
 [1192  807]
 [ 739  768]]|,0.98596827381143626
/home/khurram/Dicta_data/background03test/background03/tax004.avi/049.jpg,|[[ 832  288]
 [1193  304]
 [1245  769]
 [ 804  755]]|,|[[ 831  290]
 [1201  305]
 [1244  769]
 [ 802  757]]|,0.98820323263044574
/home/khurram/Dicta_data/background03test/background03/tax004.avi/130.jpg,|[[ 963  204]
 [1331  196]
 [1226  745]
 [ 820  691]]|,|[[ 958  208]
 [1337  192]
 [1232  734]
 [ 817  687]]|,0.96467304712824287
/home/khurram/Dicta_data/background03test/background03/tax004.avi/200.jpg,|[[ 680  186]
 [1046  261]
 [1135  791]
 [ 719  784]]|,|[[ 682  185]
 [1048  255]
 [1135  793]
 [ 722  786]]|,0.98303386181248775
/home/khurram/Dicta_data/background03test/background03/tax004.avi/033.jpg,|[[ 823  280]
 [1194  291]
 [1326  799]
 [ 892  825]]|,|[[ 825  282]
 [1202  289]
 [1326  801]
 [ 895  826]]|,0.98554573588049754
/home/khurram/Dicta_data/background03test/background03/tax004.avi/198.jpg,|[[ 677  204]
 [1046  276]
 [1135  805]
 [ 714  799]]|,|[[ 679  208]
 [1049  276]
 [1137  805]
 [ 714  799]]|,0.99403714904191343
/home/khurram/Dicta_data/background03test/background03/tax004.avi/028.jpg,|[[ 792  250]
 [1165  262]
 [1305  778]
 [ 880  814]]|,|[[ 792  251]
 [1169  265]
 [1305  781]
 [ 881  816]]|,0.99203582564240722
/home/khurram/Dicta_data/background03test/background03/tax004.avi/181.jpg,|[[ 763  191]
 [1164  262]
 [1172  812]
 [ 693  757]]|,|[[ 760  194]
 [1169  266]
 [1166  819]
 [ 688  753]]|,0.97923030250949816
/home/khurram/Dicta_data/background03test/background03/tax004.avi/158.jpg,|[[ 751  164]
 [1151  203]
 [1092  748]
 [ 621  689]]|,|[[ 748  169]
 [1153  204]
 [1098  749]
 [ 625  690]]|,0.98786872775424728
/home/khurram/Dicta_data/background03test/background03/tax004.avi/163.jpg,|[[ 778  152]
 [1178  197]
 [1132  742]
 [ 658  681]]|,|[[ 778  152]
 [1186  193]
 [1138  736]
 [ 657  689]]|,0.98960474498126982
/home/khurram/Dicta_data/background03test/background03/tax004.avi/123.jpg,|[[ 990  200]
 [1347  196]
 [1226  735]
 [ 838  676]]|,|[[ 986  200]
 [1347  193]
 [1226  737]
 [ 833  680]]|,0.96810416682895672
/home/khurram/Dicta_data/background03test/background03/tax004.avi/136.jpg,|[[ 935  193]
 [1311  184]
 [1213  744]
 [ 796  694]]|,|[[ 929  193]
 [1313  182]
 [1217  753]
 [ 801  699]]|,0.97496118731456627
/home/khurram/Dicta_data/background03test/background03/tax004.avi/180.jpg,|[[ 754  194]
 [1155  264]
 [1158  814]
 [ 678  756]]|,|[[ 755  191]
 [1158  265]
 [1156  800]
 [ 681  761]]|,0.98463624621116608
/home/khurram/Dicta_data/background03test/background03/tax004.avi/082.jpg,|[[ 853  288]
 [1173  344]
 [1040  730]
 [ 660  639]]|,|[[ 850  288]
 [1178  343]
 [1043  729]
 [ 656  642]]|,0.9857397225551463
/home/khurram/Dicta_data/background03test/background03/tax004.avi/183.jpg,|[[ 770  186]
 [1169  259]
 [1185  804]
 [ 712  752]]|,|[[ 769  185]
 [1168  257]
 [1183  804]
 [ 705  753]]|,0.98547879953063866
/home/khurram/Dicta_data/background03test/background03/tax004.avi/040.jpg,|[[ 794  269]
 [1164  285]
 [1259  770]
 [ 815  775]]|,|[[ 797  272]
 [1169  290]
 [1256  773]
 [ 818  776]]|,0.97798180676212587
/home/khurram/Dicta_data/background03test/background03/tax004.avi/109.jpg,|[[ 899  171]
 [1229  192]
 [1068  668]
 [ 712  597]]|,|[[ 898  173]
 [1227  194]
 [1070  664]
 [ 713  600]]|,0.98817055979142354
/home/khurram/Dicta_data/background03test/background03/tax004.avi/127.jpg,|[[ 971  225]
 [1334  219]
 [1224  764]
 [ 825  707]]|,|[[ 970  228]
 [1338  226]
 [1225  763]
 [ 824  709]]|,0.98761720958340649
/home/khurram/Dicta_data/background03test/background03/tax004.avi/148.jpg,|[[ 799  176]
 [1192  188]
 [1120  742]
 [ 666  694]]|,|[[ 785  177]
 [1193  193]
 [1119  746]
 [ 674  706]]|,0.96178866860472367
/home/khurram/Dicta_data/background03test/background03/tax004.avi/056.jpg,|[[ 851  334]
 [1211  350]
 [1247  810]
 [ 800  790]]|,|[[ 850  334]
 [1217  355]
 [1250  814]
 [ 801  792]]|,0.98940955439832856
/home/khurram/Dicta_data/background03test/background03/tax004.avi/206.jpg,|[[ 676  164]
 [1038  250]
 [1120  780]
 [ 711  768]]|,|[[ 679  165]
 [1040  250]
 [1120  785]
 [ 716  770]]|,0.98496415123536385
/home/khurram/Dicta_data/background03test/background03/tax004.avi/208.jpg,|[[ 671  172]
 [1034  260]
 [1111  796]
 [ 705  784]]|,|[[ 674  178]
 [1034  265]
 [1113  795]
 [ 705  785]]|,0.98534084363132113
/home/khurram/Dicta_data/background03test/background03/tax002.avi/138.jpg,|[[ 810  196]
 [1164  191]
 [1342  720]
 [ 980  807]]|,|[[ 812  198]
 [1170  195]
 [1345  720]
 [ 984  802]]|,0.97573949227444279
/home/khurram/Dicta_data/background03test/background03/tax002.avi/125.jpg,|[[ 839  191]
 [1218  169]
 [1416  705]
 [1011  794]]|,|[[ 841  193]
 [1217  169]
 [1415  705]
 [1013  794]]|,0.98755603287261862
/home/khurram/Dicta_data/background03test/background03/tax002.avi/030.jpg,|[[ 780  252]
 [1214  207]
 [1388  800]
 [ 886  883]]|,|[[ 781  254]
 [1210  209]
 [1393  799]
 [ 889  881]]|,0.98702488687782808
/home/khurram/Dicta_data/background03test/background03/tax002.avi/094.jpg,|[[ 895  241]
 [1310  198]
 [1474  744]
 [ 972  804]]|,|[[ 895  241]
 [1313  192]
 [1473  743]
 [ 970  803]]|,0.99082255391116936
/home/khurram/Dicta_data/background03test/background03/tax002.avi/116.jpg,|[[ 801  197]
 [1182  191]
 [1363  709]
 [ 939  774]]|,|[[ 799  200]
 [1184  193]
 [1361  712]
 [ 935  779]]|,0.9720778189597572
/home/khurram/Dicta_data/background03test/background03/tax002.avi/141.jpg,|[[ 799  197]
 [1147  191]
 [1328  718]
 [ 976  809]]|,|[[ 800  201]
 [1154  200]
 [1328  722]
 [ 985  815]]|,0.96496433364815826
/home/khurram/Dicta_data/background03test/background03/tax002.avi/079.jpg,|[[ 976  253]
 [1404  204]
 [1509  791]
 [ 990  823]]|,|[[ 977  255]
 [1410  203]
 [1503  788]
 [ 994  823]]|,0.96927359824674408
/home/khurram/Dicta_data/background03test/background03/tax002.avi/053.jpg,|[[ 850  249]
 [1291  196]
 [1401  809]
 [ 871  855]]|,|[[ 849  250]
 [1298  193]
 [1401  808]
 [ 877  856]]|,0.98612474732890554
/home/khurram/Dicta_data/background03test/background03/tax002.avi/091.jpg,|[[ 912  232]
 [1334  191]
 [1474  750]
 [ 963  798]]|,|[[ 911  232]
 [1332  193]
 [1472  749]
 [ 961  801]]|,0.98528696609625177
/home/khurram/Dicta_data/background03test/background03/tax002.avi/143.jpg,|[[ 803  198]
 [1148  192]
 [1328  715]
 [ 982  806]]|,|[[ 807  201]
 [1153  201]
 [1330  713]
 [ 985  806]]|,0.97676433121019113
/home/khurram/Dicta_data/background03test/background03/tax002.avi/128.jpg,|[[ 829  205]
 [1204  187]
 [1397  725]
 [1000  813]]|,|[[ 833  208]
 [1204  196]
 [1392  726]
 [1000  818]]|,0.97926529594524991
/home/khurram/Dicta_data/background03test/background03/tax002.avi/055.jpg,|[[ 861  252]
 [1300  197]
 [1411  810]
 [ 883  855]]|,|[[ 856  254]
 [1297  195]
 [1409  808]
 [ 879  848]]|,0.96706955093503033
/home/khurram/Dicta_data/background03test/background03/tax002.avi/052.jpg,|[[ 846  249]
 [1287  196]
 [1398  810]
 [ 869  856]]|,|[[ 848  249]
 [1286  193]
 [1396  809]
 [ 874  856]]|,0.98189992097900602
/home/khurram/Dicta_data/background03test/background03/tax002.avi/155.jpg,|[[ 811  212]
 [1128  218]
 [1289  722]
 [ 975  803]]|,|[[ 814  216]
 [1128  218]
 [1288  722]
 [ 977  804]]|,0.98489099264070756
/home/khurram/Dicta_data/background03test/background03/tax002.avi/096.jpg,|[[ 893  242]
 [1304  200]
 [1474  739]
 [ 978  803]]|,|[[ 891  245]
 [1302  200]
 [1473  739]
 [ 975  801]]|,0.97584419026479041
/home/khurram/Dicta_data/background03test/background03/tax002.avi/014.jpg,|[[ 855  264]
 [1271  246]
 [1456  825]
 [ 979  897]]|,|[[ 854  266]
 [1274  240]
 [1456  824]
 [ 979  897]]|,0.99420676708270395
/home/khurram/Dicta_data/background03test/background03/tax002.avi/042.jpg,|[[ 770  228]
 [1219  191]
 [1336  807]
 [ 806  858]]|,|[[ 767  231]
 [1219  193]
 [1329  799]
 [ 805  856]]|,0.98229322729245716
/home/khurram/Dicta_data/background03test/background03/tax002.avi/003.jpg,|[[ 747  227]
 [1180  221]
 [1354  815]
 [ 855  880]]|,|[[ 747  229]
 [1184  224]
 [1350  814]
 [ 855  880]]|,0.99460759077133742
/home/khurram/Dicta_data/background03test/background03/tax002.avi/016.jpg,|[[ 856  267]
 [1272  241]
 [1462  820]
 [ 987  899]]|,|[[ 858  269]
 [1273  240]
 [1463  820]
 [ 991  895]]|,0.97655413629764332
/home/khurram/Dicta_data/background03test/background03/tax002.avi/018.jpg,|[[ 854  269]
 [1270  237]
 [1465  815]
 [ 990  900]]|,|[[ 855  264]
 [1270  241]
 [1456  817]
 [ 992  897]]|,0.97853065945394524
/home/khurram/Dicta_data/background03test/background03/tax002.avi/004.jpg,|[[ 759  229]
 [1191  223]
 [1364  816]
 [ 866  881]]|,|[[ 758  232]
 [1195  225]
 [1360  817]
 [ 867  882]]|,0.99141341840838748
/home/khurram/Dicta_data/background03test/background03/tax002.avi/067.jpg,|[[ 980  240]
 [1411  186]
 [1516  781]
 [ 995  814]]|,|[[ 977  242]
 [1414  186]
 [1522  779]
 [ 993  817]]|,0.96325693131119894
/home/khurram/Dicta_data/background03test/background03/tax002.avi/023.jpg,|[[ 818  259]
 [1239  216]
 [1438  794]
 [ 958  890]]|,|[[ 816  262]
 [1241  216]
 [1441  797]
 [ 962  889]]|,0.9869450068160478
/home/khurram/Dicta_data/background03test/background03/tax002.avi/031.jpg,|[[ 780  251]
 [1214  207]
 [1385  801]
 [ 881  880]]|,|[[ 783  254]
 [1214  206]
 [1386  799]
 [ 880  881]]|,0.99079364449870688
/home/khurram/Dicta_data/background03test/background03/tax002.avi/058.jpg,|[[ 894  252]
 [1331  195]
 [1440  802]
 [ 915  845]]|,|[[ 897  255]
 [1330  193]
 [1440  801]
 [ 914  849]]|,0.98238796453466826
/home/khurram/Dicta_data/background03test/background03/tax002.avi/150.jpg,|[[ 803  202]
 [1127  206]
 [1289  716]
 [ 967  799]]|,|[[ 807  200]
 [1128  206]
 [1289  716]
 [ 971  800]]|,0.97649198839012363
/home/khurram/Dicta_data/background03test/background03/tax002.avi/001.jpg,|[[ 731  228]
 [1165  223]
 [1337  815]
 [ 837  881]]|,|[[ 731  230]
 [1169  225]
 [1339  815]
 [ 839  880]]|,0.99268666520691917
/home/khurram/Dicta_data/background03test/background03/tax002.avi/024.jpg,|[[ 813  258]
 [1235  213]
 [1432  792]
 [ 951  888]]|,|[[ 814  257]
 [1232  210]
 [1433  793]
 [ 952  886]]|,0.989476270926125
/home/khurram/Dicta_data/background03test/background03/tax002.avi/035.jpg,|[[ 786  249]
 [1223  211]
 [1367  810]
 [ 853  872]]|,|[[ 788  247]
 [1223  210]
 [1367  809]
 [ 857  871]]|,0.98372325417352457
/home/khurram/Dicta_data/background03test/background03/tax002.avi/074.jpg,|[[1006  244]
 [1437  193]
 [1540  785]
 [1018  814]]|,|[[1005  245]
 [1439  193]
 [1540  785]
 [1020  817]]|,0.98237452627779676
/home/khurram/Dicta_data/background03test/background03/tax002.avi/036.jpg,|[[ 785  248]
 [1223  210]
 [1363  810]
 [ 847  870]]|,|[[ 788  249]
 [1223  209]
 [1362  808]
 [ 849  869]]|,0.98699795278141889
/home/khurram/Dicta_data/background03test/background03/tax002.avi/088.jpg,|[[ 904  241]
 [1328  202]
 [1451  769]
 [ 936  810]]|,|[[ 904  243]
 [1328  200]
 [1451  769]
 [ 939  809]]|,0.98730654110089067
/home/khurram/Dicta_data/background03test/background03/tax002.avi/129.jpg,|[[ 830  204]
 [1203  190]
 [1393  728]
 [1000  815]]|,|[[ 833  208]
 [1203  192]
 [1391  730]
 [1008  818]]|,0.96591523237655053
/home/khurram/Dicta_data/background03test/background03/tax002.avi/145.jpg,|[[ 801  193]
 [1140  189]
 [1313  710]
 [ 974  799]]|,|[[ 802  194]
 [1144  195]
 [1313  711]
 [ 976  796]]|,0.98553944209863487
/home/khurram/Dicta_data/background03test/background03/tax002.avi/043.jpg,|[[ 768  231]
 [1216  193]
 [1334  810]
 [ 804  859]]|,|[[ 769  232]
 [1217  193]
 [1334  809]
 [ 808  856]]|,0.98665694966951889
/home/khurram/Dicta_data/background03test/background03/tax002.avi/019.jpg,|[[ 852  273]
 [1268  238]
 [1463  816]
 [ 988  903]]|,|[[ 848  274]
 [1264  240]
 [1464  814]
 [ 986  906]]|,0.97754562582604543
/home/khurram/Dicta_data/background03test/background03/tax002.avi/114.jpg,|[[ 786  209]
 [1164  203]
 [1343  712]
 [ 918  773]]|,|[[ 789  209]
 [1170  210]
 [1344  711]
 [ 919  772]]|,0.98559152773458991
/home/khurram/Dicta_data/background03test/background03/tax002.avi/164.jpg,|[[ 837  218]
 [1149  209]
 [1332  700]
 [1024  790]]|,|[[ 838  221]
 [1150  210]
 [1327  704]
 [1026  791]]|,0.98787025941520723
/home/khurram/Dicta_data/background03test/background03/tax002.avi/159.jpg,|[[ 820  209]
 [1134  211]
 [1299  709]
 [ 990  792]]|,|[[ 823  212]
 [1138  211]
 [1296  709]
 [ 990  790]]|,0.98621541030112447
/home/khurram/Dicta_data/background03test/background03/tax002.avi/078.jpg,|[[ 984  249]
 [1414  199]
 [1516  787]
 [ 997  820]]|,|[[ 985  250]
 [1417  199]
 [1518  786]
 [ 998  817]]|,0.98156304658928284
/home/khurram/Dicta_data/background03test/background03/tax002.avi/012.jpg,|[[ 848  257]
 [1268  244]
 [1449  828]
 [ 968  895]]|,|[[ 848  260]
 [1267  241]
 [1448  828]
 [ 969  896]]|,0.9938677320274073
/home/khurram/Dicta_data/background03test/background03/tax002.avi/161.jpg,|[[ 828  211]
 [1140  210]
 [1313  705]
 [1005  790]]|,|[[ 832  213]
 [1139  209]
 [1313  706]
 [1007  791]]|,0.98262259782440398
/home/khurram/Dicta_data/background03test/background03/tax002.avi/044.jpg,|[[ 774  229]
 [1222  191]
 [1337  806]
 [ 805  854]]|,|[[ 768  224]
 [1218  191]
 [1337  802]
 [ 810  852]]|,0.97910899982823141
/home/khurram/Dicta_data/background03test/background03/tax002.avi/002.jpg,|[[ 738  227]
 [1172  222]
 [1345  815]
 [ 846  880]]|,|[[ 737  229]
 [1177  225]
 [1344  814]
 [ 848  882]]|,0.99155487122934238
/home/khurram/Dicta_data/background03test/background03/tax002.avi/102.jpg,|[[ 841  244]
 [1236  218]
 [1416  733]
 [ 949  794]]|,|[[ 843  242]
 [1235  217]
 [1415  730]
 [ 951  792]]|,0.98078211121188863
/home/khurram/Dicta_data/background03test/background03/tax002.avi/045.jpg,|[[ 787  228]
 [1233  188]
 [1348  805]
 [ 818  851]]|,|[[ 785  224]
 [1234  190]
 [1344  804]
 [ 817  849]]|,0.98723039265740287
/home/khurram/Dicta_data/background03test/background03/tax002.avi/086.jpg,|[[ 917  238]
 [1343  198]
 [1457  772]
 [ 940  811]]|,|[[ 912  240]
 [1344  194]
 [1457  771]
 [ 940  810]]|,0.97775338420830615
/home/khurram/Dicta_data/background03test/background03/tax002.avi/093.jpg,|[[ 899  239]
 [1317  197]
 [1470  747]
 [ 963  803]]|,|[[ 899  241]
 [1320  196]
 [1464  745]
 [ 963  804]]|,0.99496688050904913
/home/khurram/Dicta_data/background03test/background03/tax002.avi/021.jpg,|[[ 837  265]
 [1256  225]
 [1453  801]
 [ 976  893]]|,|[[ 838  266]
 [1256  226]
 [1453  801]
 [ 978  897]]|,0.98884221229229663
/home/khurram/Dicta_data/background03test/background03/tax002.avi/007.jpg,|[[ 803  237]
 [1237  231]
 [1406  824]
 [ 912  887]]|,|[[ 801  237]
 [1234  238]
 [1403  814]
 [ 913  886]]|,0.98925100829348245
/home/khurram/Dicta_data/background03test/background03/tax002.avi/137.jpg,|[[ 812  192]
 [1169  187]
 [1348  720]
 [ 981  807]]|,|[[ 811  195]
 [1170  187]
 [1347  721]
 [ 984  806]]|,0.98966936832625751
/home/khurram/Dicta_data/background03test/background03/tax002.avi/105.jpg,|[[ 836  230]
 [1226  212]
 [1406  722]
 [ 949  780]]|,|[[ 837  232]
 [1233  209]
 [1407  721]
 [ 955  782]]|,0.98031525781968409
/home/khurram/Dicta_data/background03test/background03/tax002.avi/057.jpg,|[[ 881  250]
 [1320  194]
 [1430  804]
 [ 903  848]]|,|[[ 881  253]
 [1318  193]
 [1424  803]
 [ 903  848]]|,0.99493434619240517
/home/khurram/Dicta_data/background03test/background03/tax002.avi/009.jpg,|[[ 823  243]
 [1247  236]
 [1425  826]
 [ 937  890]]|,|[[ 822  246]
 [1248  237]
 [1425  827]
 [ 936  893]]|,0.9850994828644053
/home/khurram/Dicta_data/background03test/background03/tax002.avi/066.jpg,|[[ 968  239]
